valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude
2008-07-02,5.582534,307.9175,302.37085,297.7202,78.49018,38.44646,0.1,7.1073837,1.8244946e+07,21.613642,33.894714,15.800000000004218,78.09999999998536
2008-07-03,4.669478,308.17603,303.2193,298.05325,77.73649,36.554478,0.07,7.259215,2.1367844e+07,20.88061,35.427147,15.800000000004218,78.09999999998536
2008-07-04,4.7692246,307.26593,302.9495,298.7914,73.63168,39.52057,0.11,6.8281965,1.91129e+07,21.435259,32.10167,15.800000000004218,78.09999999998536
2008-07-05,4.7992578,307.35938,302.80063,298.5663,76.89903,40.72688,0.48,6.8476887,2.0016574e+07,22.161417,31.654444,15.800000000004218,78.09999999998536
2008-07-06,4.779877,305.8391,301.76205,298.34775,78.793175,44.59417,1.27,5.952251,1.6191598e+07,22.295265,27.135662,15.800000000004218,78.09999999998536
2008-07-07,6.0307097,306.16077,301.94394,298.08197,77.04015,41.41919,0.02,6.967436,1.7942394e+07,21.130226,29.201653,15.800000000004218,78.09999999998536
2008-07-08,5.187619,306.52774,301.94922,298.1964,74.51491,41.01656,0.18,6.540743,1.7022158e+07,21.325373,30.051771,15.800000000004218,78.09999999998536
2008-07-09,4.343803,305.96478,301.05475,297.5586,77.33741,46.03933,3.15,5.5907145,1.5442041e+07,23.142427,26.63883,15.800000000004218,78.09999999998536
2008-07-10,4.0365324,305.79318,301.14844,297.9867,79.586075,44.775448,1.46,5.7161,1.7697162e+07,22.294401,27.00905,15.800000000004218,78.09999999998536
2008-07-11,4.9798717,307.51862,302.36038,297.23007,81.6833,39.35408,0.02,6.9437237,2.0464668e+07,21.617884,32.67624,15.800000000004218,78.09999999998536
2008-07-12,4.781801,307.7215,302.7944,297.83536,80.357185,37.337795,0.0,7.011798,1.9883062e+07,20.799917,34.10884,15.800000000004218,78.09999999998536
2008-07-13,3.8987498,308.27927,303.32614,297.95343,77.71262,36.928593,0.06,6.9551373,2.2463064e+07,21.184242,35.445564,15.800000000004218,78.09999999998536
2008-07-14,2.8563888,308.5733,303.74585,299.02533,71.764046,36.80166,0.53,6.512715,2.291527e+07,21.438316,36.117428,15.800000000004218,78.09999999998536
2008-07-15,2.8968227,308.0103,303.49017,299.76874,70.33156,39.27114,1.18,6.2062902,2.1073344e+07,22.154457,33.63972,15.800000000004218,78.09999999998536
2008-07-16,2.8178787,307.6753,302.47955,298.7706,77.46707,42.806248,4.08,5.5620656,1.9048854e+07,23.630861,31.1374,15.800000000004218,78.09999999998536
2008-07-17,2.629261,306.85635,302.6987,298.80603,72.87875,43.48964,0.19,5.2982464,1.8043228e+07,22.933125,29.395947,15.800000000004218,78.09999999998536
2008-07-18,3.235297,307.21423,302.65738,299.49988,71.86209,44.88116,4.7,5.7729516,1.8969064e+07,24.159052,29.224096,15.800000000004218,78.09999999998536
2008-07-19,2.908172,306.90652,302.3831,299.05984,69.984764,42.690445,0.91,5.193995,1.5933194e+07,22.589651,29.886103,15.800000000004218,78.09999999998536
2008-07-20,2.193884,305.84143,301.6193,297.55673,91.26485,48.91325,1.32,4.6893606,1.771419e+07,24.326553,25.110828,15.800000000004218,78.09999999998536
2008-07-21,2.5120296,306.91046,301.80167,297.66592,77.18398,45.25666,6.46,5.304464,1.8959738e+07,23.929388,28.557875,15.800000000004218,78.09999999998536
2008-07-22,1.6786149,305.77216,301.1732,297.17273,93.49432,52.174217,7.66,4.3222237,1.7535034e+07,25.732828,23.512331,15.800000000004218,78.09999999998536
2008-07-23,1.5694151,306.79556,300.97772,297.3676,95.4755,50.208683,27.57,4.942874,2.1177708e+07,26.758373,25.393456,15.800000000004218,78.09999999998536
2008-07-24,2.1754513,304.16232,299.57083,297.37936,94.43623,58.591217,9.52,4.244298,1.7253046e+07,26.401283,18.556187,15.800000000004218,78.09999999998536
2008-07-25,4.836427,304.4108,299.6134,297.0899,87.62698,53.427845,5.4,4.927948,1.4711978e+07,24.43112,21.166182,15.800000000004218,78.09999999998536
2008-07-26,5.0056643,301.50375,298.0808,296.7473,84.538994,63.750042,9.16,3.8550727,1.1252586e+07,24.661558,13.923353,15.800000000004218,78.09999999998536
2008-07-27,4.469816,300.07397,296.84167,295.68192,95.95523,70.6012,23.25,2.742124,8.2288255e+06,25.094793,10.399904,15.800000000004218,78.09999999998536
2008-07-28,5.6119237,300.7327,297.3596,295.28616,94.77418,67.28789,7.3,3.0275066,8.1646195e+06,24.867954,12.022583,15.800000000004218,78.09999999998536
2008-07-29,5.82087,301.5546,298.99597,296.4584,88.166145,62.961388,2.73,3.9202683,1.0983389e+07,24.427113,14.271862,15.800000000004218,78.09999999998536
2008-07-30,5.2658916,304.33765,300.162,296.83624,83.37802,52.492977,1.22,5.554186,1.8222138e+07,23.90972,21.498392,15.800000000004218,78.09999999998536
2008-07-31,4.898806,304.37573,300.47003,297.02878,86.5067,52.34443,0.11,5.136509,1.5461396e+07,23.872055,21.634464,15.800000000004218,78.09999999998536
2008-08-01,4.0356097,304.89676,300.1305,297.12912,85.23675,53.22296,3.04,5.090927,1.750123e+07,24.964136,21.90742,15.800000000004218,78.09999999998536
2008-08-02,3.9169567,302.78387,299.28763,296.8751,87.31281,61.68,8.64,3.9247344,1.3337405e+07,25.628996,15.918707,15.800000000004218,78.09999999998536
2008-08-03,4.09587,299.62997,297.75955,296.5804,90.37376,73.392265,7.0,2.8801134,9.719928e+06,25.347277,9.232752,15.800000000004218,78.09999999998536
2008-08-04,4.3147435,298.9667,297.23358,296.0695,94.5888,78.66863,21.52,2.1245244,6.424341e+06,26.08227,7.1696377,15.800000000004218,78.09999999998536
2008-08-05,4.5631475,298.65808,297.05246,295.82797,95.900856,79.620575,35.41,2.1129706,6.6544525e+06,25.9308,6.7184315,15.800000000004218,78.09999999998536
2008-08-06,4.613731,302.5427,299.19232,296.0375,95.59467,62.494118,3.36,3.971485,1.3761743e+07,25.560093,15.414757,15.800000000004218,78.09999999998536
2008-08-07,4.713227,302.8276,299.33743,297.2931,82.43195,58.59095,2.56,4.7322593,1.5725076e+07,24.41031,17.24201,15.800000000004218,78.09999999998536
2008-08-08,5.3093357,301.39755,297.6371,295.9317,91.12255,64.92387,12.44,3.6850166,1.1721942e+07,24.881208,13.466379,15.800000000004218,78.09999999998536
2008-08-09,6.739082,297.12228,296.2022,295.77878,95.1874,82.480576,31.31,2.1712916,5.840964e+06,24.549393,5.2401886,15.800000000004218,78.09999999998536
2008-08-10,6.05505,299.1486,296.9768,295.39474,92.95227,71.36673,6.28,2.7964363,6.7489275e+06,24.011961,9.599649,15.800000000004218,78.09999999998536
2008-08-11,5.7673826,302.1586,298.5013,296.2783,89.31306,61.310238,8.18,4.098861,1.1856658e+07,24.551805,15.524904,15.800000000004218,78.09999999998536
2008-08-12,4.7748804,303.7001,299.89053,296.09875,91.53086,56.729168,4.05,5.0198884,1.837143e+07,24.8011,18.98688,15.800000000004218,78.09999999998536
2008-08-13,4.4184475,304.0114,300.2177,297.30048,84.323265,56.23078,5.86,5.0728927,1.7891676e+07,25.02152,19.551168,15.800000000004218,78.09999999998536
2008-08-14,3.9620166,302.78223,299.3328,297.1121,86.70882,62.13783,9.4,3.968666,1.3293494e+07,25.73529,15.8084755,15.800000000004218,78.09999999998536
2008-08-15,4.0719132,302.21832,299.3151,296.5545,85.39077,61.129253,0.25,3.980646,1.3397459e+07,24.541834,15.673376,15.800000000004218,78.09999999998536
2008-08-16,3.3774798,303.21344,299.34836,296.9472,85.37623,58.84992,1.81,4.484391,1.6983284e+07,25.01273,17.57257,15.800000000004218,78.09999999998536
2008-08-17,2.801922,301.1536,298.31427,296.37787,94.49871,69.34647,8.12,3.4833996,1.4590546e+07,26.073572,11.733656,15.800000000004218,78.09999999998536
2008-08-18,2.7033465,302.7687,299.27527,296.27213,92.48414,62.721382,4.11,4.145469,1.7470738e+07,25.902063,15.609423,15.800000000004218,78.09999999998536
2008-08-19,2.5546603,302.4047,299.3037,297.1202,89.09073,65.280075,1.6,3.966021,1.6616897e+07,26.371775,14.278383,15.800000000004218,78.09999999998536
2008-08-20,2.9524472,302.3331,299.50974,297.07645,85.43065,62.692337,0.22,4.3164954,1.7651898e+07,25.268492,15.214109,15.800000000004218,78.09999999998536
2008-08-21,3.1313605,303.21814,299.98553,297.06525,82.36278,57.402534,0.43,4.666074,1.8236652e+07,24.405663,18.19112,15.800000000004218,78.09999999998536
2008-08-22,3.400344,303.958,300.27545,297.3102,82.33048,53.74865,0.25,5.395363,2.1199386e+07,23.864634,20.572577,15.800000000004218,78.09999999998536
2008-08-23,3.0034769,304.17746,300.49033,296.9712,85.24891,55.92879,0.26,5.0074034,2.0395584e+07,25.075758,19.92047,15.800000000004218,78.09999999998536
2008-08-24,2.8850467,304.61646,300.687,297.87534,78.28409,52.881718,0.19,5.222978,2.0449288e+07,24.353199,21.779633,15.800000000004218,78.09999999998536
2008-08-25,2.3889072,305.62003,300.85526,297.3592,82.52809,51.073105,0.57,4.965654,1.9267156e+07,24.873009,23.952328,15.800000000004218,78.09999999998536
2008-08-26,1.6649147,303.2584,298.87552,295.28677,100.0,62.87182,23.13,4.0545397,1.8536284e+07,26.641607,16.053576,15.800000000004218,78.09999999998536
2008-08-27,1.5067754,304.0803,300.20932,296.35037,96.46364,61.30125,3.12,4.09824,1.8476708e+07,27.161413,17.586546,15.800000000004218,78.09999999998536
2008-08-28,1.2687445,303.31512,300.08862,296.94153,94.92791,63.897305,2.7,4.345082,2.0603108e+07,27.661186,15.173004,15.800000000004218,78.09999999998536
2008-08-29,1.6364982,304.85727,301.32922,297.4861,94.28498,59.21994,0.44,4.5028086,2.0002758e+07,27.819122,18.947746,15.800000000004218,78.09999999998536
2008-08-30,1.4183215,304.92084,301.11536,297.66977,92.245926,59.250237,1.58,4.736458,2.1592522e+07,27.493729,19.441765,15.800000000004218,78.09999999998536
2008-08-31,1.6175631,304.08273,300.30997,297.27167,94.16395,60.027378,3.77,4.466869,2.0145832e+07,26.831284,17.922901,15.800000000004218,78.09999999998536
2008-09-01,1.4097878,304.33023,300.4041,297.21906,92.46849,58.423943,1.24,4.6226873,2.1321444e+07,26.749947,18.639034,15.800000000004218,78.09999999998536
2008-09-02,1.9361547,304.91348,300.74948,297.41162,90.29406,56.763153,4.11,4.7329783,2.0516224e+07,26.394495,20.52146,15.800000000004218,78.09999999998536
2008-09-03,1.9864876,304.4218,300.8109,297.42987,92.96637,58.458908,2.36,4.5957026,2.014371e+07,27.054571,18.571264,15.800000000004218,78.09999999998536
2008-09-04,1.3518405,305.1418,300.31308,296.65967,95.13396,57.08186,2.67,4.4798393,2.0355532e+07,26.909521,20.61627,15.800000000004218,78.09999999998536
2008-09-05,1.5900662,304.50494,299.9642,296.37744,97.819214,60.315388,15.32,4.016965,1.7720166e+07,27.327955,18.513819,15.800000000004218,78.09999999998536
2008-09-06,1.8587986,302.90918,299.22406,296.12994,96.78814,64.89918,14.05,3.1912904,1.3141749e+07,26.90237,14.945709,15.800000000004218,78.09999999998536
2008-09-07,2.5146937,303.57538,298.9779,296.0419,100.0,64.52983,16.0,3.9113622,1.6943806e+07,27.712734,15.764233,15.800000000004218,78.09999999998536
2008-09-08,3.1899693,300.81262,298.04636,296.08383,96.498405,72.855,28.27,2.6109967,9.53208e+06,26.726078,10.337021,15.800000000004218,78.09999999998536
2008-09-09,4.093795,301.11417,298.06116,295.60962,94.0281,66.473816,6.7,3.353926,1.1926667e+07,24.910252,12.810276,15.800000000004218,78.09999999998536
2008-09-10,3.1017666,301.8524,298.24374,295.6633,97.40616,67.48372,11.99,3.1248245,1.2017236e+07,26.308144,13.06485,15.800000000004218,78.09999999998536
2008-09-11,3.6281335,299.664,297.75955,296.4051,94.93993,76.29991,9.64,2.623002,9.69726e+06,26.193151,8.456232,15.800000000004218,78.09999999998536
2008-09-12,4.4823227,300.12122,298.27316,296.09918,88.29323,67.780334,2.67,3.335556,1.1014745e+07,24.026657,11.566589,15.800000000004218,78.09999999998536
2008-09-13,4.036293,302.96548,299.23868,295.87827,86.93111,56.8964,0.57,4.765271,1.823505e+07,23.801455,18.182215,15.800000000004218,78.09999999998536
2008-09-14,3.977175,303.62164,299.27213,295.0851,91.681595,55.38685,1.68,4.710096,1.7981492e+07,24.066002,19.526104,15.800000000004218,78.09999999998536
2008-09-15,4.7318687,302.72885,299.2726,295.2688,87.6514,53.296192,0.03,4.9436088,1.7173786e+07,22.081036,19.33537,15.800000000004218,78.09999999998536
2008-09-16,5.3381276,302.72858,299.50177,295.9869,84.62596,53.80724,0.25,5.1760798,1.732611e+07,22.296675,19.119074,15.800000000004218,78.09999999998536
2008-09-17,5.408064,303.59445,299.3861,296.2834,81.42647,52.664204,0.45,5.144321,1.5574896e+07,22.881836,20.642574,15.800000000004218,78.09999999998536
2008-09-18,4.7233067,303.2933,299.64755,296.21017,84.39669,54.015076,0.27,4.654035,1.4381611e+07,23.057396,19.72329,15.800000000004218,78.09999999998536
2008-09-19,2.9070659,303.3106,298.9399,295.71823,93.026115,59.454643,4.66,4.018582,1.6059809e+07,25.315746,17.507362,15.800000000004218,78.09999999998536
2008-09-20,2.877981,303.7297,299.4114,296.06427,92.76116,54.469635,0.64,4.7574134,1.9854398e+07,24.238918,19.623154,15.800000000004218,78.09999999998536
2008-09-21,3.0074806,303.42953,299.594,296.08615,88.20966,56.549107,0.18,4.439428,1.7608318e+07,24.326723,18.789022,15.800000000004218,78.09999999998536
2008-09-22,2.8190858,303.256,299.40808,296.32297,92.233795,59.726707,1.73,4.0828586,1.6882064e+07,25.924995,16.764362,15.800000000004218,78.09999999998536
2008-09-23,2.4621506,303.72073,300.02872,296.37143,92.436104,60.03524,0.89,4.552592,2.011834e+07,26.049276,17.790323,15.800000000004218,78.09999999998536
2008-09-24,2.5919015,301.59616,298.748,296.69974,94.38362,66.915535,2.62,3.1277313,1.2418521e+07,26.485334,12.307112,15.800000000004218,78.09999999998536
2008-09-25,2.9889631,302.50693,299.0233,296.2315,92.012505,63.410614,2.6,3.7471948,1.5021762e+07,25.67784,15.212641,15.800000000004218,78.09999999998536
2008-09-26,3.1283903,304.74948,300.24042,295.9433,88.917145,53.07438,0.06,5.0391417,2.0696902e+07,24.519676,21.962475,15.800000000004218,78.09999999998536
2008-09-27,2.404398,304.65805,300.04086,295.83755,93.088745,50.540474,0.12,4.833066,2.0417992e+07,23.362696,22.879126,15.800000000004218,78.09999999998536
2008-09-28,2.6828065,304.75647,299.71536,295.74426,83.398994,45.431717,0.07,5.0239887,2.0730686e+07,22.862196,23.638369,15.800000000004218,78.09999999998536
2008-09-29,1.8193587,305.01147,299.85565,294.7763,94.80777,45.050514,0.09,4.657735,2.0615152e+07,22.21619,24.960632,15.800000000004218,78.09999999998536
2008-09-30,2.206967,306.45172,300.0662,294.93103,85.88337,35.834377,0.0,5.287536,2.1661614e+07,19.945908,31.213165,15.800000000004218,78.09999999998536
2008-10-01,1.9989403,307.02515,300.5329,294.55426,88.99539,33.74736,0.0,5.389952,2.2876136e+07,19.92992,32.894028,15.800000000004218,78.09999999998536
2008-10-02,2.1282175,306.4596,301.25107,295.52637,81.115395,40.746555,0.0,5.1175904,2.113625e+07,21.458061,29.723564,15.800000000004218,78.09999999998536
2008-10-03,2.1187358,305.61075,300.9535,298.10846,84.76896,46.095783,1.79,4.4778185,1.7496358e+07,24.678244,24.121592,15.800000000004218,78.09999999998536
2008-10-04,2.178745,305.38254,300.77258,296.57117,91.6944,53.045807,4.0,4.3479695,1.7639002e+07,25.403671,22.772488,15.800000000004218,78.09999999998536
2008-10-05,1.5039148,305.07068,301.24362,296.90546,86.342926,49.568405,0.9,4.3888125,1.9353944e+07,24.213037,23.122019,15.800000000004218,78.09999999998536
2008-10-06,1.524215,306.66592,301.12793,297.09564,85.88016,46.90436,5.99,4.381167,1.8588152e+07,25.269094,26.506498,15.800000000004218,78.09999999998536
2008-10-07,1.8522598,304.25806,300.22455,296.76318,92.43484,56.169086,12.81,4.4083166,1.9935366e+07,25.824196,19.378857,15.800000000004218,78.09999999998536
2008-10-08,1.6737922,303.23663,299.23706,295.84836,97.112946,62.824203,6.38,3.55029,1.5971626e+07,26.480675,16.161274,15.800000000004218,78.09999999998536
2008-10-09,1.7437285,304.62057,300.30963,296.5878,92.32616,54.432545,0.23,4.2254887,1.8775372e+07,25.6796,20.464027,15.800000000004218,78.09999999998536
2008-10-10,1.8434466,304.8111,300.2917,295.90982,92.53704,53.76949,6.44,4.360167,1.9558606e+07,25.343002,21.301708,15.800000000004218,78.09999999998536
2008-10-11,2.469086,306.4975,301.30807,296.54532,86.301025,40.64708,0.17,5.4202003,2.2148802e+07,22.242317,29.047958,15.800000000004218,78.09999999998536
2008-10-12,2.519168,306.20386,301.16898,296.6292,85.020805,38.83298,0.0,5.535482,2.2357786e+07,20.870157,29.58349,15.800000000004218,78.09999999998536
2008-10-13,2.1617587,305.71057,300.8384,296.45328,79.11998,41.436665,0.23,4.720955,1.8865764e+07,21.73585,27.33898,15.800000000004218,78.09999999998536
2008-10-14,2.469949,306.17368,300.8298,295.9259,84.17388,41.45603,0.89,4.867463,1.9272216e+07,22.89852,27.469812,15.800000000004218,78.09999999998536
2008-10-15,2.8875902,306.79337,301.32928,295.5101,87.453575,34.0667,0.0,5.753837,2.199186e+07,19.38705,32.758385,15.800000000004218,78.09999999998536
2008-10-16,2.4805446,305.40662,299.62866,295.78598,90.962074,50.072376,4.0,4.2610784,1.6780684e+07,24.701227,23.540388,15.800000000004218,78.09999999998536
2008-10-17,1.9846278,304.5933,299.76913,295.86987,93.3953,53.367786,3.94,3.7056684,1.5093445e+07,25.182598,20.889652,15.800000000004218,78.09999999998536
2008-10-18,2.3918679,304.75647,299.5225,296.53192,88.31989,51.813908,2.79,4.1478233,1.673095e+07,25.177814,21.32275,15.800000000004218,78.09999999998536
2008-10-19,2.4320226,305.26514,300.15695,294.76434,97.36426,44.92753,0.03,4.7533092,2.0407936e+07,23.134373,24.723637,15.800000000004218,78.09999999998536
2008-10-20,2.1242495,305.27332,299.7985,296.08554,90.03889,50.751408,3.27,4.12302,1.6973214e+07,24.98194,22.89816,15.800000000004218,78.09999999998536
2008-10-21,2.0353498,303.53003,299.14676,296.41748,90.06717,54.242268,1.46,3.4229543,1.3542955e+07,24.92228,18.442081,15.800000000004218,78.09999999998536
2008-10-22,2.2638993,302.6903,298.7137,295.62668,93.536995,54.636078,2.36,3.3942902,1.4028913e+07,25.027704,16.296934,15.800000000004218,78.09999999998536
2008-10-23,1.4701653,299.56122,297.56796,295.99408,95.3897,77.08266,11.62,2.1535492,9.195693e+06,26.24047,8.199768,15.800000000004218,78.09999999998536
2008-10-24,1.8275179,302.651,298.42114,295.00314,100.0,62.244015,0.68,3.5962415,1.6901792e+07,25.422955,15.808285,15.800000000004218,78.09999999998536
2008-10-25,2.3042483,304.47253,297.67117,293.45935,100.0,31.628666,0.0,5.0014257,2.1934228e+07,17.940327,27.817158,15.800000000004218,78.09999999998536
2008-10-26,2.4833846,304.81714,297.01944,290.92987,94.70375,29.907639,0.0,5.153556,2.160794e+07,14.884954,31.775728,15.800000000004218,78.09999999998536
2008-10-27,2.0862663,306.0372,297.7653,290.02756,93.66387,25.828936,0.0,5.0888,2.2251894e+07,14.378033,35.60608,15.800000000004218,78.09999999998536
2008-10-28,2.126421,306.1447,298.3718,290.3595,87.18096,22.199984,0.0,5.1980987,2.2368166e+07,13.566939,36.71964,15.800000000004218,78.09999999998536
2008-10-29,2.0273712,305.7973,298.7776,291.62393,84.142586,28.296408,0.0,5.038487,2.2147172e+07,15.004908,34.30995,15.800000000004218,78.09999999998536
2008-10-30,1.2827994,306.4701,299.41638,293.21094,79.0909,26.98539,0.0,4.5261507,2.1747966e+07,14.2639475,36.947746,15.800000000004218,78.09999999998536
2008-10-31,2.3752425,307.1331,299.05807,291.54965,92.177666,21.159496,0.0,5.4894905,2.1999138e+07,13.482912,39.659653,15.800000000004218,78.09999999998536
2008-11-01,1.9783752,307.20508,299.45456,291.40555,79.36248,23.90199,0.0,5.1819386,2.1988976e+07,13.13748,40.218483,15.800000000004218,78.09999999998536
2008-11-02,2.1173284,307.3308,299.2918,291.6283,75.07475,22.488817,0.0,5.311241,2.1944784e+07,12.917513,40.81295,15.800000000004218,78.09999999998536
2008-11-03,1.9882458,307.63824,299.44113,292.04593,79.73858,19.318611,0.0,5.244739,2.192777e+07,12.447069,42.208748,15.800000000004218,78.09999999998536
2008-11-04,2.038579,307.13586,299.50705,292.9855,71.88432,21.23622,0.0,5.2478924,2.1836058e+07,12.372152,40.778603,15.800000000004218,78.09999999998536
2008-11-05,1.9293509,306.53223,299.22314,292.5704,78.86265,25.471634,0.0,5.00435,2.1573118e+07,13.594936,37.795086,15.800000000004218,78.09999999998536
